id,domain,status,purchase_price,renewal_price,attractiveness,demand,length,registrar,created_at,expires_at
14d82ad0-1087-434a-b61a-a7eba02775f2,gonewiththewind.menu,available,38.98,,40,4,18,namecheap,,
14efa154-69d6-402d-8d7f-8cd48ac578b2,filein.menu,available,38.98,,68,2,7,namecheap,,
15024ae7-2595-47de-bed6-44a0324d4335,orderout.menu,available,38.98,,74,3,9,namecheap,,
150ba448-71f4-487b-8a33-c31c158a24b5,solarpower.menu,available,38.98,,84,15,11,namecheap,,
1537841c-f967-453c-893b-9361b1e1dc88,thieves.menu,available,38.98,,45,8,7,namecheap,,
1538359b-23e0-406b-b227-5cddc0bd76d6,holdings.menu,available,38.98,,52,14,8,namecheap,,
1577d108-9ea9-463a-8a1c-b47c43420589,gorogue.menu,available,38.98,,64,4,8,namecheap,,
15b9f5d7-2b04-4fc0-9901-4f3ff19a4c3c,ventured.menu,available,38.98,,60,6,8,namecheap,,
15c5eebe-af26-4cbe-94b3-dc414cc255b7,gotto.menu,available,27.99,27.99,54,6,6,namesilo,,
15cc9048-cbb2-4540-a414-2fcd624b199b,rugbyfootball.menu,available,38.98,,68,2,14,namecheap,,
15f3dd03-97e2-42b9-973a-c598381fc6c7,clearoff.menu,available,38.98,,72,1,9,namecheap,,
1604e9ff-56ff-4c3f-9b9f-f1583bb40a5d,Godresthissoul.menu,premium,,,44,1,17,,,
164be849-660e-40bb-8cec-cd3c7eb26c32,Adidas.menu,premium,,,88,23,6,,,
1655308f-c294-4733-99ad-f24e3b287643,herds.menu,available,27.99,27.99,50,7,5,namesilo,,
168efa8b-d018-43df-b697-70708b2dd531,MickeyMouse.menu,premium,,,86,11,12,,,
16d198b8-564d-4eb8-9859-1eb0e57d3476,socialstatus.menu,available,38.98,,64,6,13,namecheap,,
16f5863c-e439-413a-b595-d02de7420a72,demonstrated.menu,available,38.98,,68,3,12,namecheap,,
174c1c70-a438-45a4-8b2e-017062ff6155,goosebumps.menu,available,27.99,27.99,56,12,10,namesilo,,
1788d2d8-a1cd-4e85-bcfb-ab6c7b375b71,assoonaspossible.menu,available,38.98,,50,1,19,namecheap,,
17b623af-d3a9-4c88-877d-06b8a4f56111,pairofstairs.menu,available,38.98,,65,1,14,namecheap,,
17e175c5-61ec-4646-b7f9-8e6888aa27ae,exclaimed.menu,available,38.98,,50,2,9,namecheap,,
17ff5279-2d70-4b5b-b858-c5a91697c46d,carbonmonoxide.menu,available,38.98,,54,4,15,namecheap,,
180944d0-fe36-4f2b-bb0a-45ed2a593c96,desktoppublishing.menu,available,38.98,,66,3,18,namecheap,,
183516a6-6c4d-454b-adcf-292d93f4986b,runon.menu,available,38.98,,67,4,6,namecheap,,
1839efee-f12b-4980-a4cc-a430d8e49421,keepsomebodyposted.menu,available,38.98,,46,0,20,namecheap,,
185d57b6-b374-40c5-a7bb-55d376ca6b22,thongs.menu,available,27.99,27.99,50,5,6,namesilo,,
1889c068-2b24-4d37-b990-b46fc154a81b,neighbourhood.menu,available,38.98,,70,14,13,namecheap,,
18af29ed-7124-4c87-8d83-2ed99ec5efb6,Frenchicecream.menu,premium,,,72,1,16,,,
18b297a8-42ff-4e8b-9d7e-a53d824d0ae3,goforbroke.menu,available,38.98,,72,2,12,namecheap,,
191738e2-90d1-4a73-b247-2e2ea10a1a98,steerclear.menu,available,38.98,,80,2,11,namecheap,,
191b1455-ab09-47fc-b705-6afa209529aa,getsick.menu,available,38.98,,72,1,8,namecheap,,
1960766f-7e6b-4d2b-9210-602be04a34bf,leavemealone.menu,available,38.98,,42,7,14,namecheap,,
197707d7-b829-4eea-8154-c816b21f65bf,arrives.menu,available,27.99,27.99,50,3,7,namesilo,,
197e2d03-e21b-4ee2-8dfd-704741a41507,tornados.menu,available,38.98,,50,4,8,namecheap,,
1995a3ec-0b79-4d76-aa62-60626288938e,starts.menu,available,38.98,,54,9,6,namecheap,,
199eb0f3-592e-413d-9afa-865a84833011,comeintoeffect.menu,available,38.98,,70,0,16,namecheap,,
19b78827-e4d5-47b3-8ef5-200ddff9dd5b,indetail.menu,available,38.98,,49,4,9,namecheap,,
19d7fd7e-8f24-47a9-87af-621fdb65d0b8,arrivingat.menu,available,38.98,,50,1,11,namecheap,,
19f2de23-1f97-49d2-aa5d-d6d796219030,disappointment.menu,available,38.98,,50,4,14,namecheap,,
19f66797-2c8a-4826-8c72-fa8c20bf8974,SuezCanal.menu,premium,,,58,3,10,,,
19fb6ac4-aacd-4d94-9cc3-5278720ecd49,gooutwithabang.menu,available,38.98,,66,1,18,namecheap,,
1a0fde87-5306-464f-b48c-bb9c5c98ba11,leavenocrumbs.menu,available,38.98,,70,1,15,namecheap,,
